timestamp	idf_value	term	count	amount_tweets
1427202109	4.59511985013459	germanwings	4	396
1427202109	NaN	gwi18g	NaN	396
1427202109	5.288267030694535	crash	2	396
1427202109	NaN	aircraft	NaN	396
1427202109	NaN	plane	NaN	396
1427202110	NaN	4u9525	NaN	400
1427202110	5.991464547107982	airbus	1	400
1427202110	5.991464547107982	germanwings	1	400
1427202110	NaN	gwi18g	NaN	400
1427202110	5.991464547107982	crash	1	400
1427202110	NaN	aircraft	NaN	400
1427202110	NaN	plane	NaN	400
1427202111	NaN	4u9525	NaN	360
1427202111	NaN	airbus	NaN	360
1427202111	5.886104031450156	germanwings	1	360
1427202111	NaN	gwi18g	NaN	360
1427202111	5.886104031450156	crash	1	360
1427202111	NaN	aircraft	NaN	360
1427202111	NaN	plane	NaN	360
1427202112	NaN	4u9525	NaN	389
1427202112	NaN	airbus	NaN	389
1427202112	5.270432163058501	germanwings	2	389
1427202112	NaN	gwi18g	NaN	389
1427202112	NaN	crash	NaN	389
1427202112	NaN	aircraft	NaN	389
1427202112	5.963579343618446	plane	1	389
1427202113	NaN	4u9525	NaN	389
1427202113	NaN	airbus	NaN	389
1427202113	5.270432163058501	germanwings	2	389
1427202113	NaN	gwi18g	NaN	389
1427202113	NaN	crash	NaN	389
1427202113	NaN	aircraft	NaN	389
1427202113	NaN	plane	NaN	389
1427202114	NaN	4u9525	NaN	347
1427202114	5.156177599386914	airbus	2	347
1427202114	NaN	germanwings	NaN	347
1427202114	NaN	gwi18g	NaN	347
1427202114	NaN	crash	NaN	347
1427202114	5.849324779946859	aircraft	1	347
1427202114	5.849324779946859	plane	1	347
1427202115	NaN	4u9525	NaN	371
1427202115	5.916202062607435	airbus	1	371
1427202115	4.817589773939326	germanwings	3	371
1427202115	NaN	gwi18g	NaN	371
1427202115	5.916202062607435	crash	1	371
1427202115	NaN	aircraft	NaN	371
1427202115	NaN	plane	NaN	371
1427202116	NaN	4u9525	NaN	350
1427202116	NaN	airbus	NaN	350
1427202116	4.75932086581535	germanwings	3	350
1427202116	NaN	gwi18g	NaN	350
1427202116	5.857933154483459	crash	1	350
1427202116	NaN	aircraft	NaN	350
1427202116	5.857933154483459	plane	1	350
1427202117	NaN	4u9525	NaN	339
1427202117	5.82600010738045	airbus	1	339
1427202117	5.1328529268205045	germanwings	2	339
1427202117	NaN	gwi18g	NaN	339
1427202117	5.82600010738045	crash	1	339
1427202117	NaN	aircraft	NaN	339
1427202117	5.82600010738045	plane	1	339
1427202118	NaN	4u9525	NaN	342
1427202118	NaN	airbus	NaN	342
1427202118	5.834810737062605	germanwings	1	342
1427202118	NaN	gwi18g	NaN	342
1427202118	NaN	crash	NaN	342
1427202118	NaN	aircraft	NaN	342
1427202118	NaN	plane	NaN	342
1427202119	NaN	4u9525	NaN	371
1427202119	NaN	airbus	NaN	371
1427202119	4.817589773939326	germanwings	3	371
1427202119	NaN	gwi18g	NaN	371
1427202119	5.916202062607435	crash	1	371
1427202119	NaN	aircraft	NaN	371
1427202119	5.22305488204749	plane	2	371
1427202120	NaN	4u9525	NaN	416
1427202120	6.030685260261263	airbus	1	416
1427202120	5.337538079701318	germanwings	2	416
1427202120	NaN	gwi18g	NaN	416
1427202120	NaN	crash	NaN	416
1427202120	NaN	aircraft	NaN	416
1427202120	NaN	plane	NaN	416
1427202121	NaN	4u9525	NaN	412
1427202121	NaN	airbus	NaN	412
1427202121	5.327876168789581	germanwings	2	412
1427202121	NaN	gwi18g	NaN	412
1427202121	NaN	crash	NaN	412
1427202121	NaN	aircraft	NaN	412
1427202121	6.021023349349527	plane	1	412
1427202122	NaN	4u9525	NaN	444
1427202122	NaN	airbus	NaN	444
1427202122	6.095824562432225	germanwings	1	444
1427202122	NaN	gwi18g	NaN	444
1427202122	6.095824562432225	crash	1	444
1427202122	NaN	aircraft	NaN	444
1427202122	5.402677381872279	plane	2	444
1427202123	NaN	4u9525	NaN	405
1427202123	6.003887067106539	airbus	1	405
1427202123	5.310739886546594	germanwings	2	405
1427202123	NaN	gwi18g	NaN	405
1427202123	6.003887067106539	crash	1	405
1427202123	NaN	aircraft	NaN	405
1427202123	6.003887067106539	plane	1	405
1427202124	NaN	4u9525	NaN	410
1427202124	NaN	airbus	NaN	410
1427202124	NaN	germanwings	NaN	410
1427202124	NaN	gwi18g	NaN	410
1427202124	4.917544871030244	crash	3	410
1427202124	NaN	aircraft	NaN	410
1427202124	6.016157159698354	plane	1	410
1427202125	NaN	4u9525	NaN	378
1427202125	5.934894195619588	airbus	1	378
1427202125	5.241747015059643	germanwings	2	378
1427202125	NaN	gwi18g	NaN	378
1427202125	NaN	crash	NaN	378
1427202125	NaN	aircraft	NaN	378
1427202125	NaN	plane	NaN	378
1427202126	NaN	4u9525	NaN	462
1427202126	NaN	airbus	NaN	462
1427202126	5.442417710521793	germanwings	2	462
1427202126	NaN	gwi18g	NaN	462
1427202126	NaN	crash	NaN	462
1427202126	NaN	aircraft	NaN	462
1427202126	NaN	plane	NaN	462
1427202127	NaN	4u9525	NaN	441
1427202127	5.395897694886901	airbus	2	441
1427202127	5.395897694886901	germanwings	2	441
1427202127	NaN	gwi18g	NaN	441
1427202127	6.089044875446846	crash	1	441
1427202127	NaN	aircraft	NaN	441
1427202127	6.089044875446846	plane	1	441
1427202128	NaN	4u9525	NaN	440
1427202128	6.0867747269123065	airbus	1	440
1427202128	4.988162438244197	germanwings	3	440
1427202128	NaN	gwi18g	NaN	440
1427202128	4.988162438244197	crash	3	440
1427202128	NaN	aircraft	NaN	440
1427202128	6.0867747269123065	plane	1	440
1427202129	NaN	4u9525	NaN	395
1427202129	NaN	airbus	NaN	395
1427202129	5.285738584341177	germanwings	2	395
1427202129	NaN	gwi18g	NaN	395
1427202129	5.978885764901122	crash	1	395
1427202129	NaN	aircraft	NaN	395
1427202129	5.978885764901122	plane	1	395
1427202130	NaN	4u9525	NaN	457
1427202130	6.124683390894205	airbus	1	457
1427202130	5.026071102226095	germanwings	3	457
1427202130	NaN	gwi18g	NaN	457
1427202130	5.026071102226095	crash	3	457
1427202130	NaN	aircraft	NaN	457
1427202130	6.124683390894205	plane	1	457
1427202131	NaN	4u9525	NaN	379
1427202131	5.937536205082426	airbus	1	379
1427202131	NaN	germanwings	NaN	379
1427202131	NaN	gwi18g	NaN	379
1427202131	4.838923916414316	crash	3	379
1427202131	NaN	aircraft	NaN	379
1427202131	5.937536205082426	plane	1	379
1427202132	NaN	4u9525	NaN	487
1427202132	NaN	airbus	NaN	487
1427202132	4.801969761962699	germanwings	4	487
1427202132	NaN	gwi18g	NaN	487
1427202132	6.18826412308259	crash	1	487
1427202132	NaN	aircraft	NaN	487
1427202132	5.495116942522644	plane	2	487
1427202133	NaN	4u9525	NaN	435
1427202133	6.075346031088684	airbus	1	435
1427202133	4.976733742420574	germanwings	3	435
1427202133	NaN	gwi18g	NaN	435
1427202133	6.075346031088684	crash	1	435
1427202133	NaN	aircraft	NaN	435
1427202133	NaN	plane	NaN	435
1427202134	NaN	4u9525	NaN	423
1427202134	6.0473721790462776	airbus	1	423
1427202134	4.437934266612178	germanwings	5	423
1427202134	NaN	gwi18g	NaN	423
1427202134	6.0473721790462776	crash	1	423
1427202134	NaN	aircraft	NaN	423
1427202134	NaN	plane	NaN	423
1427202135	NaN	4u9525	NaN	435
1427202135	NaN	airbus	NaN	435
1427202135	5.382198850528739	germanwings	2	435
1427202135	NaN	gwi18g	NaN	435
1427202135	5.382198850528739	crash	2	435
1427202135	NaN	aircraft	NaN	435
1427202135	NaN	plane	NaN	435
1427202136	NaN	4u9525	NaN	428
1427202136	NaN	airbus	NaN	428
1427202136	4.672828834461906	germanwings	4	428
1427202136	NaN	gwi18g	NaN	428
1427202136	NaN	crash	NaN	428
1427202136	NaN	aircraft	NaN	428
1427202136	NaN	plane	NaN	428
1427202137	NaN	4u9525	NaN	395
1427202137	5.978885764901122	airbus	1	395
1427202137	4.187126295673067	germanwings	6	395
1427202137	NaN	gwi18g	NaN	395
1427202137	4.880273476233012	crash	3	395
1427202137	NaN	aircraft	NaN	395
1427202137	5.978885764901122	plane	1	395
1427202138	NaN	4u9525	NaN	416
1427202138	NaN	airbus	NaN	416
1427202138	4.08477511120595	germanwings	7	416
1427202138	NaN	gwi18g	NaN	416
1427202138	4.932072971593153	crash	3	416
1427202138	NaN	aircraft	NaN	416
1427202138	4.932072971593153	plane	3	416
1427202139	NaN	4u9525	NaN	410
1427202139	NaN	airbus	NaN	410
1427202139	4.406719247264253	germanwings	5	410
1427202139	NaN	gwi18g	NaN	410
1427202139	4.917544871030244	crash	3	410
1427202139	NaN	aircraft	NaN	410
1427202139	NaN	plane	NaN	410
1427202140	NaN	4u9525	NaN	362
1427202140	NaN	airbus	NaN	362
1427202140	4.505349850705881	germanwings	4	362
1427202140	NaN	gwi18g	NaN	362
1427202140	5.8916442118257715	crash	1	362
1427202140	NaN	aircraft	NaN	362
1427202140	5.8916442118257715	plane	1	362
1427202141	NaN	4u9525	NaN	459
1427202141	4.7427558489406545	airbus	4	459
1427202141	5.4359030295006	germanwings	2	459
1427202141	NaN	gwi18g	NaN	459
1427202141	NaN	crash	NaN	459
1427202141	NaN	aircraft	NaN	459
1427202141	5.4359030295006	plane	2	459
1427202142	NaN	4u9525	NaN	377
1427202142	5.2390980068880655	airbus	2	377
1427202142	3.8528036457681747	germanwings	8	377
1427202142	NaN	gwi18g	NaN	377
1427202142	5.2390980068880655	crash	2	377
1427202142	NaN	aircraft	NaN	377
1427202142	NaN	plane	NaN	377
1427202143	NaN	4u9525	NaN	389
1427202143	NaN	airbus	NaN	389
1427202143	4.577284982498556	germanwings	4	389
1427202143	NaN	gwi18g	NaN	389
1427202143	4.864967054950337	crash	3	389
1427202143	NaN	aircraft	NaN	389
1427202143	5.963579343618446	plane	1	389
1427202144	NaN	4u9525	NaN	367
1427202144	5.905361848054571	airbus	1	367
1427202144	4.806749559386461	germanwings	3	367
1427202144	NaN	gwi18g	NaN	367
1427202144	5.212214667494625	crash	2	367
1427202144	NaN	aircraft	NaN	367
1427202144	5.905361848054571	plane	1	367
1427202145	NaN	4u9525	NaN	455
1427202145	6.12029741895095	airbus	1	455
1427202145	5.427150238391005	germanwings	2	455
1427202145	NaN	gwi18g	NaN	455
1427202145	6.12029741895095	crash	1	455
1427202145	NaN	aircraft	NaN	455
1427202145	5.427150238391005	plane	2	455
1427202146	NaN	4u9525	NaN	407
1427202146	NaN	airbus	NaN	407
1427202146	5.31566600488265	germanwings	2	407
1427202146	NaN	gwi18g	NaN	407
1427202146	6.008813185442595	crash	1	407
1427202146	NaN	aircraft	NaN	407
1427202146	5.31566600488265	plane	2	407
1427202147	NaN	4u9525	NaN	447
1427202147	6.102558594613569	airbus	1	447
1427202147	5.003946305945459	germanwings	3	447
1427202147	NaN	gwi18g	NaN	447
1427202147	6.102558594613569	crash	1	447
1427202147	NaN	aircraft	NaN	447
1427202147	5.409411414053624	plane	2	447
1427202148	NaN	4u9525	NaN	352
1427202148	5.863631175598097	airbus	1	352
1427202148	5.863631175598097	germanwings	1	352
1427202148	NaN	gwi18g	NaN	352
1427202148	5.170483995038151	crash	2	352
1427202148	NaN	aircraft	NaN	352
1427202148	5.863631175598097	plane	1	352
1427202149	NaN	4u9525	NaN	385
1427202149	5.953243334287785	airbus	1	385
1427202149	5.260096153727839	germanwings	2	385
1427202149	NaN	gwi18g	NaN	385
1427202149	5.953243334287785	crash	1	385
1427202149	NaN	aircraft	NaN	385
1427202149	5.953243334287785	plane	1	385
1427202150	NaN	4u9525	NaN	318
1427202150	NaN	airbus	NaN	318
1427202150	5.762051382780177	germanwings	1	318
1427202150	NaN	gwi18g	NaN	318
1427202150	NaN	crash	NaN	318
1427202150	NaN	aircraft	NaN	318
1427202150	NaN	plane	NaN	318
1427202151	NaN	4u9525	NaN	376
1427202151	5.929589143389895	airbus	1	376
1427202151	5.929589143389895	germanwings	1	376
1427202151	NaN	gwi18g	NaN	376
1427202151	5.236441962829949	crash	2	376
1427202151	NaN	aircraft	NaN	376
1427202151	5.929589143389895	plane	1	376
1427202152	NaN	4u9525	NaN	364
1427202152	NaN	airbus	NaN	364
1427202152	5.204006687076795	germanwings	2	364
1427202152	NaN	gwi18g	NaN	364
1427202152	5.8971538676367405	crash	1	364
1427202152	NaN	aircraft	NaN	364
1427202152	5.204006687076795	plane	2	364
1427202153	NaN	4u9525	NaN	384
1427202153	5.950642552587727	airbus	1	384
1427202153	5.950642552587727	germanwings	1	384
1427202153	NaN	gwi18g	NaN	384
1427202153	5.2574953720277815	crash	2	384
1427202153	NaN	aircraft	NaN	384
1427202153	5.2574953720277815	plane	2	384
1427202154	NaN	4u9525	NaN	312
1427202154	5.7430031878094825	airbus	1	312
1427202154	5.049856007249537	germanwings	2	312
1427202154	NaN	gwi18g	NaN	312
1427202154	5.7430031878094825	crash	1	312
1427202154	NaN	aircraft	NaN	312
1427202154	5.7430031878094825	plane	1	312
1427202155	NaN	4u9525	NaN	395
1427202155	NaN	airbus	NaN	395
1427202155	5.285738584341177	germanwings	2	395
1427202155	NaN	gwi18g	NaN	395
1427202155	4.880273476233012	crash	3	395
1427202155	NaN	aircraft	NaN	395
1427202155	5.978885764901122	plane	1	395
1427202156	NaN	4u9525	NaN	404
1427202156	5.308267697401205	airbus	2	404
1427202156	4.61512051684126	germanwings	4	404
1427202156	NaN	gwi18g	NaN	404
1427202156	6.0014148779611505	crash	1	404
1427202156	NaN	aircraft	NaN	404
1427202156	6.0014148779611505	plane	1	404
1427202157	NaN	4u9525	NaN	355
1427202157	5.178970608915471	airbus	2	355
1427202157	4.485823428355525	germanwings	4	355
1427202157	NaN	gwi18g	NaN	355
1427202157	4.773505500807306	crash	3	355
1427202157	NaN	aircraft	NaN	355
1427202157	5.178970608915471	plane	2	355
1427202158	NaN	4u9525	NaN	393
1427202158	5.973809611869261	airbus	1	393
1427202158	4.364371699435161	germanwings	5	393
1427202158	NaN	gwi18g	NaN	393
1427202158	4.58751525074937	crash	4	393
1427202158	NaN	aircraft	NaN	393
1427202158	5.280662431309316	plane	2	393
1427202159	NaN	4u9525	NaN	343
1427202159	5.8377304471659395	airbus	1	343
1427202159	5.8377304471659395	germanwings	1	343
1427202159	NaN	gwi18g	NaN	343
1427202159	4.73911815849783	crash	3	343
1427202159	NaN	aircraft	NaN	343
1427202159	5.144583266605995	plane	2	343
1427202160	NaN	4u9525	NaN	372
1427202160	5.918893854273146	airbus	1	372
1427202160	4.532599493153256	germanwings	4	372
1427202160	NaN	gwi18g	NaN	372
1427202160	5.918893854273146	crash	1	372
1427202160	NaN	aircraft	NaN	372
1427202160	NaN	plane	NaN	372
1427202161	NaN	4u9525	NaN	353
1427202161	NaN	airbus	NaN	353
1427202161	4.767855768265187	germanwings	3	353
1427202161	NaN	gwi18g	NaN	353
1427202161	NaN	crash	NaN	353
1427202161	NaN	aircraft	NaN	353
1427202161	NaN	plane	NaN	353
1427202162	NaN	4u9525	NaN	354
1427202162	5.869296913133774	airbus	1	354
1427202162	4.770684624465665	germanwings	3	354
1427202162	NaN	gwi18g	NaN	354
1427202162	5.869296913133774	crash	1	354
1427202162	NaN	aircraft	NaN	354
1427202162	NaN	plane	NaN	354
1427202163	NaN	4u9525	NaN	401
1427202163	5.993961427306569	airbus	1	401
1427202163	5.993961427306569	germanwings	1	401
1427202163	NaN	gwi18g	NaN	401
1427202163	5.993961427306569	crash	1	401
1427202163	NaN	aircraft	NaN	401
1427202163	5.993961427306569	plane	1	401
1427202164	NaN	4u9525	NaN	389
1427202164	NaN	airbus	NaN	389
1427202164	5.270432163058501	germanwings	2	389
1427202164	NaN	gwi18g	NaN	389
1427202164	5.963579343618446	crash	1	389
1427202164	NaN	aircraft	NaN	389
1427202164	NaN	plane	NaN	389
1427202165	NaN	4u9525	NaN	389
1427202165	4.864967054950337	airbus	3	389
1427202165	4.017669194563133	germanwings	7	389
1427202165	NaN	gwi18g	NaN	389
1427202165	5.270432163058501	crash	2	389
1427202165	NaN	aircraft	NaN	389
1427202165	NaN	plane	NaN	389
1427202166	NaN	4u9525	NaN	330
1427202166	5.799092654460526	airbus	1	330
1427202166	5.799092654460526	germanwings	1	330
1427202166	NaN	gwi18g	NaN	330
1427202166	4.700480365792417	crash	3	330
1427202166	NaN	aircraft	NaN	330
1427202166	NaN	plane	NaN	330
1427202167	NaN	4u9525	NaN	346
1427202167	NaN	airbus	NaN	346
1427202167	NaN	germanwings	NaN	346
1427202167	NaN	gwi18g	NaN	346
1427202167	NaN	crash	NaN	346
1427202167	NaN	aircraft	NaN	346
1427202167	NaN	plane	NaN	346
1427202168	NaN	4u9525	NaN	358
1427202168	5.8805329864007	airbus	1	358
1427202168	4.4942386252808095	germanwings	4	358
1427202168	NaN	gwi18g	NaN	358
1427202168	4.78192069773259	crash	3	358
1427202168	5.187385805840755	aircraft	2	358
1427202168	4.78192069773259	plane	3	358
1427202169	NaN	4u9525	NaN	362
1427202169	NaN	airbus	NaN	362
1427202169	5.8916442118257715	germanwings	1	362
1427202169	NaN	gwi18g	NaN	362
1427202169	5.8916442118257715	crash	1	362
1427202169	NaN	aircraft	NaN	362
1427202169	NaN	plane	NaN	362
1427202170	NaN	4u9525	NaN	389
1427202170	NaN	airbus	NaN	389
1427202170	4.864967054950337	germanwings	3	389
1427202170	NaN	gwi18g	NaN	389
1427202170	NaN	crash	NaN	389
1427202170	NaN	aircraft	NaN	389
1427202170	5.963579343618446	plane	1	389
1427202171	NaN	4u9525	NaN	402
1427202171	NaN	airbus	NaN	402
1427202171	5.996452088619021	germanwings	1	402
1427202171	NaN	gwi18g	NaN	402
1427202171	NaN	crash	NaN	402
1427202171	NaN	aircraft	NaN	402
1427202171	NaN	plane	NaN	402
1427202172	NaN	4u9525	NaN	346
1427202172	NaN	airbus	NaN	346
1427202172	5.153291594497779	germanwings	2	346
1427202172	NaN	gwi18g	NaN	346
1427202172	5.153291594497779	crash	2	346
1427202172	NaN	aircraft	NaN	346
1427202172	5.846438775057725	plane	1	346
1427202173	NaN	4u9525	NaN	344
1427202173	5.840641657373398	airbus	1	344
1427202173	5.840641657373398	germanwings	1	344
1427202173	NaN	gwi18g	NaN	344
1427202173	NaN	crash	NaN	344
1427202173	NaN	aircraft	NaN	344
1427202173	NaN	plane	NaN	344
1427202174	NaN	4u9525	NaN	314
1427202174	NaN	airbus	NaN	314
1427202174	NaN	germanwings	NaN	314
1427202174	NaN	gwi18g	NaN	314
1427202174	NaN	crash	NaN	314
1427202174	NaN	aircraft	NaN	314
1427202174	NaN	plane	NaN	314
1427202175	NaN	4u9525	NaN	324
1427202175	5.780743515792329	airbus	1	324
1427202175	5.087596335232384	germanwings	2	324
1427202175	NaN	gwi18g	NaN	324
1427202175	5.780743515792329	crash	1	324
1427202175	NaN	aircraft	NaN	324
1427202175	NaN	plane	NaN	324
1427202176	NaN	4u9525	NaN	367
1427202176	5.905361848054571	airbus	1	367
1427202176	4.806749559386461	germanwings	3	367
1427202176	NaN	gwi18g	NaN	367
1427202176	5.905361848054571	crash	1	367
1427202176	NaN	aircraft	NaN	367
1427202176	NaN	plane	NaN	367
1427202177	NaN	4u9525	NaN	299
1427202177	NaN	airbus	NaN	299
1427202177	5.700443573390687	germanwings	1	299
1427202177	NaN	gwi18g	NaN	299
1427202177	NaN	crash	NaN	299
1427202177	NaN	aircraft	NaN	299
1427202177	NaN	plane	NaN	299
1427202178	NaN	4u9525	NaN	339
1427202178	5.82600010738045	airbus	1	339
1427202178	4.727387818712341	germanwings	3	339
1427202178	NaN	gwi18g	NaN	339
1427202178	4.216562194946349	crash	5	339
1427202178	NaN	aircraft	NaN	339
1427202178	5.82600010738045	plane	1	339
1427202179	NaN	4u9525	NaN	347
1427202179	5.156177599386914	airbus	2	347
1427202179	4.750712491278749	germanwings	3	347
1427202179	NaN	gwi18g	NaN	347
1427202179	NaN	crash	NaN	347
1427202179	5.849324779946859	aircraft	1	347
1427202179	NaN	plane	NaN	347
1427202180	NaN	4u9525	NaN	372
1427202180	5.918893854273146	airbus	1	372
1427202180	5.225746673713202	germanwings	2	372
1427202180	NaN	gwi18g	NaN	372
1427202180	NaN	crash	NaN	372
1427202180	NaN	aircraft	NaN	372
1427202180	5.225746673713202	plane	2	372
1427202181	NaN	4u9525	NaN	311
1427202181	5.739792912179234	airbus	1	311
1427202181	4.641180623511125	germanwings	3	311
1427202181	NaN	gwi18g	NaN	311
1427202181	5.739792912179234	crash	1	311
1427202181	NaN	aircraft	NaN	311
1427202181	NaN	plane	NaN	311
1427202182	NaN	4u9525	NaN	384
1427202182	NaN	airbus	NaN	384
1427202182	4.341204640153626	germanwings	5	384
1427202182	NaN	gwi18g	NaN	384
1427202182	5.950642552587727	crash	1	384
1427202182	NaN	aircraft	NaN	384
1427202182	NaN	plane	NaN	384
1427202183	NaN	4u9525	NaN	370
1427202183	NaN	airbus	NaN	370
1427202183	NaN	germanwings	NaN	370
1427202183	NaN	gwi18g	NaN	370
1427202183	NaN	crash	NaN	370
1427202183	NaN	aircraft	NaN	370
1427202183	NaN	plane	NaN	370
1427202184	NaN	4u9525	NaN	399
1427202184	NaN	airbus	NaN	399
1427202184	4.890349128221754	germanwings	3	399
1427202184	NaN	gwi18g	NaN	399
1427202184	NaN	crash	NaN	399
1427202184	NaN	aircraft	NaN	399
1427202184	NaN	plane	NaN	399
1427202185	NaN	4u9525	NaN	414
1427202185	NaN	airbus	NaN	414
1427202185	4.639571612705423	germanwings	4	414
1427202185	NaN	gwi18g	NaN	414
1427202185	NaN	crash	NaN	414
1427202185	NaN	aircraft	NaN	414
1427202185	NaN	plane	NaN	414
1427202186	NaN	4u9525	NaN	417
1427202186	NaN	airbus	NaN	417
1427202186	6.0330862217988015	germanwings	1	417
1427202186	NaN	gwi18g	NaN	417
1427202186	5.339939041238856	crash	2	417
1427202186	NaN	aircraft	NaN	417
1427202186	6.0330862217988015	plane	1	417
1427202187	NaN	4u9525	NaN	403
1427202187	NaN	airbus	NaN	403
1427202187	4.207177092718628	germanwings	6	403
