timestamp	idf_value	term	count	amount_tweets
1405295991	NaN	fifaworldcup	NaN	458
1405295991	5.028256895446075	germany	3	458
1405295991	4.33510971488613	world	6	458
1405295992	NaN	goal	NaN	491
1405295992	NaN	goetze	NaN	491
1405295992	NaN	scored	NaN	491
1405295992	NaN	mario	NaN	491
1405295992	NaN	fifaworldcup	NaN	491
1405295992	5.097831839126411	germany	3	491
1405295992	4.58700621536042	world	5	491
1405295993	6.061456918928017	goal	1	429
1405295993	NaN	goetze	NaN	429
1405295993	NaN	scored	NaN	429
1405295993	NaN	mario	NaN	429
1405295993	NaN	fifaworldcup	NaN	429
1405295993	4.4520190064939165	germany	5	429
1405295993	4.1155467698727035	world	7	429
1405295994	6.16541785423142	goal	1	476
1405295994	NaN	goetze	NaN	476
1405295994	NaN	scored	NaN	476
1405295994	NaN	mario	NaN	476
1405295994	NaN	fifaworldcup	NaN	476
1405295994	4.77912349311153	germany	4	476
1405295994	4.373658385003365	world	6	476
1405295960	5.039114765418124	goal	3	463
1405295960	NaN	goetze	NaN	463
1405295960	6.137727054086234	scored	1	463
1405295960	5.444579873526289	mario	2	463
1405295960	NaN	fifaworldcup	NaN	463
1405295960	4.751432692966343	germany	4	463
1405295960	4.34596758485818	world	6	463
1405295996	NaN	goal	NaN	543
1405295996	NaN	goetze	NaN	543
1405295996	NaN	scored	NaN	543
1405295996	NaN	mario	NaN	543
1405295996	NaN	fifaworldcup	NaN	543
1405295996	5.198497031265826	germany	3	543
1405295996	6.297109319933935	world	1	543
1405295997	NaN	goal	NaN	254
1405295997	NaN	goetze	NaN	254
1405295997	NaN	scored	NaN	254
1405295997	NaN	mario	NaN	254
1405295997	NaN	fifaworldcup	NaN	254
1405295997	5.537334267018537	germany	1	254
1405295997	5.537334267018537	world	1	254
1405295998	NaN	goal	NaN	656
1405295998	6.486160788944089	goetze	1	656
1405295998	6.486160788944089	scored	1	656
1405295998	6.486160788944089	mario	1	656
1405295998	NaN	fifaworldcup	NaN	656
1405295998	4.406719247264253	germany	8	656
1405295998	4.406719247264253	world	8	656
1405295999	NaN	goal	NaN	511
1405295999	NaN	goetze	NaN	511
1405295999	6.236369590203704	scored	1	511
1405295999	5.137757301535594	mario	3	511
1405295999	6.236369590203704	fifaworldcup	1	511
1405295999	4.44461012097565	germany	6	511
1405295999	4.44461012097565	world	6	511
1405296000	NaN	goal	NaN	491
1405296000	NaN	goetze	NaN	491
1405296000	NaN	scored	NaN	491
1405296000	5.503296947234575	mario	2	491
1405296000	NaN	fifaworldcup	NaN	491
1405296000	4.81014976667463	germany	4	491
1405296000	4.404684658566466	world	6	491
1405296001	6.349138991379798	goal	1	572
1405296001	NaN	goetze	NaN	572
1405296001	NaN	scored	NaN	572
1405296001	5.655991810819852	mario	2	572
1405296001	NaN	fifaworldcup	NaN	572
1405296001	4.557379522151743	germany	6	572
1405296001	4.269697449699962	world	8	572
1405296002	NaN	goal	NaN	656
1405296002	NaN	goetze	NaN	656
1405296002	NaN	scored	NaN	656
1405296002	6.486160788944089	mario	1	656
1405296002	NaN	fifaworldcup	NaN	656
1405296002	4.694401319716034	germany	6	656
1405296002	4.183575695950044	world	10	656
1405296003	6.428105272684596	goal	1	619
1405296003	NaN	goetze	NaN	619
1405296003	NaN	scored	NaN	619
1405296003	6.428105272684596	mario	1	619
1405296003	NaN	fifaworldcup	NaN	619
1405296003	4.34866373100476	germany	8	619
1405296003	3.943198622896596	world	12	619
1405296004	6.396929655216146	goal	1	600
1405296004	NaN	goetze	NaN	600
1405296004	6.396929655216146	scored	1	600
1405296004	6.396929655216146	mario	1	600
1405296004	NaN	fifaworldcup	NaN	600
1405296004	5.703782474656201	germany	2	600
1405296004	4.31748811353631	world	8	600
1405296005	6.318968113746434	goal	1	555
1405296005	NaN	goetze	NaN	555
1405296005	NaN	scored	NaN	555
1405296005	NaN	mario	NaN	555
1405296005	NaN	fifaworldcup	NaN	555
1405296005	4.52720864451838	germany	6	555
1405296005	4.0163830207523885	world	10	555
1405296006	6.338594078203183	goal	1	566
1405296006	NaN	goetze	NaN	566
1405296006	NaN	scored	NaN	566
1405296006	6.338594078203183	mario	1	566
1405296006	NaN	fifaworldcup	NaN	566
1405296006	4.546834608975128	germany	6	566
1405296006	4.259152536523347	world	8	566
1405296007	5.083472618048522	goal	3	484
1405296007	NaN	goetze	NaN	484
1405296007	NaN	scored	NaN	484
1405296007	5.488937726156687	mario	2	484
1405296007	NaN	fifaworldcup	NaN	484
1405296007	4.795790545596741	germany	4	484
1405296007	4.572646994282532	world	5	484
1405296008	NaN	goal	NaN	499
1405296008	NaN	goetze	NaN	499
1405296008	NaN	scored	NaN	499
1405296008	NaN	mario	NaN	499
1405296008	NaN	fifaworldcup	NaN	499
1405296008	5.519458915191573	germany	2	499
1405296008	4.826311734631628	world	4	499
1405296009	5.527442989539794	goal	2	503
1405296009	NaN	goetze	NaN	503
1405296009	NaN	scored	NaN	503
1405296009	5.121977881431629	mario	3	503
1405296009	NaN	fifaworldcup	NaN	503
1405296009	4.611152257665639	germany	5	503
1405296009	4.274680021044426	world	7	503
1405296010	NaN	goal	NaN	546
1405296010	NaN	goetze	NaN	546
1405296010	NaN	scored	NaN	546
1405296010	NaN	mario	NaN	546
1405296010	NaN	fifaworldcup	NaN	546
1405296010	4.916324614625014	germany	4	546
1405296010	4.51085950651685	world	6	546
1405295973	NaN	goal	NaN	572
1405295973	NaN	goetze	NaN	572
1405295973	NaN	scored	NaN	572
1405295973	NaN	mario	NaN	572
1405295973	NaN	fifaworldcup	NaN	572
1405295973	5.655991810819852	germany	2	572
1405295973	4.557379522151743	world	6	572
1405296012	NaN	goal	NaN	572
1405296012	NaN	goetze	NaN	572
1405296012	NaN	scored	NaN	572
1405296012	NaN	mario	NaN	572
1405296012	NaN	fifaworldcup	NaN	572
1405296012	4.739701078945697	germany	5	572
1405296012	4.269697449699962	world	8	572
1405296013	6.285998094508865	goal	1	537
1405296013	NaN	goetze	NaN	537
1405296013	6.285998094508865	scored	1	537
1405296013	NaN	mario	NaN	537
1405296013	6.285998094508865	fifaworldcup	1	537
1405296013	4.676560182074764	germany	5	537
1405296013	4.3400879454535515	world	7	537
1405296014	6.280395838960195	goal	1	534
1405296014	NaN	goetze	NaN	534
1405296014	NaN	scored	NaN	534
1405296014	5.58724865840025	mario	2	534
1405296014	NaN	fifaworldcup	NaN	534
1405296014	4.894101477840304	germany	4	534
1405296014	4.334485689904882	world	7	534
1405296015	6.240275845170769	goal	1	513
1405296015	NaN	goetze	NaN	513
1405296015	6.240275845170769	scored	1	513
1405296015	NaN	mario	NaN	513
1405296015	NaN	fifaworldcup	NaN	513
1405296015	6.240275845170769	germany	1	513
1405296015	4.448516375942715	world	6	513
1405296016	NaN	goal	NaN	326
1405296016	NaN	goetze	NaN	326
1405296016	NaN	scored	NaN	326
1405296016	NaN	mario	NaN	326
1405296016	NaN	fifaworldcup	NaN	326
1405296016	4.400603020246817	germany	4	326
1405296016	4.400603020246817	world	4	326
1405296017	NaN	goal	NaN	460
1405296017	NaN	goetze	NaN	460
1405296017	NaN	scored	NaN	460
1405296017	6.131226489483141	mario	1	460
1405296017	NaN	fifaworldcup	NaN	460
1405296017	4.74493212836325	germany	4	460
1405296017	4.339467020255086	world	6	460
1405296018	6.569481420414296	goal	1	713
1405296018	NaN	goetze	NaN	713
1405296018	NaN	scored	NaN	713
1405296018	NaN	mario	NaN	713
1405296018	NaN	fifaworldcup	NaN	713
1405296018	5.8763342398543505	germany	2	713
1405296018	4.960043507980195	world	5	713
1405296019	NaN	goal	NaN	570
1405296019	NaN	goetze	NaN	570
1405296019	NaN	scored	NaN	570
1405296019	6.345636360828596	mario	1	570
1405296019	NaN	fifaworldcup	NaN	570
1405296019	6.345636360828596	germany	1	570
1405296019	4.26619481914876	world	8	570
1405296020	NaN	goal	NaN	636
1405296020	NaN	goetze	NaN	636
1405296020	NaN	scored	NaN	636
1405296020	NaN	mario	NaN	636
1405296020	NaN	fifaworldcup	NaN	636
1405296020	4.845760650906022	germany	5	636
1405296020	5.0689042022202315	world	4	636
1405295988	NaN	goal	NaN	610
1405295988	NaN	goetze	NaN	610
1405295988	NaN	scored	NaN	610
1405295988	5.720311776607412	mario	2	610
1405295988	6.413458957167357	fifaworldcup	1	610
1405295988	6.413458957167357	germany	1	610
1405295988	4.621699487939302	world	6	610
1405295995	NaN	goal	NaN	693
1405295995	NaN	goetze	NaN	693
1405295995	NaN	scored	NaN	693
1405295995	6.541029999189903	mario	1	693
1405295995	NaN	fifaworldcup	NaN	693
1405295995	5.847882818629958	germany	2	693
1405295995	5.442417710521793	world	3	693
1405296005	NaN	goal	NaN	800
1405296005	NaN	goetze	NaN	800
1405296005	6.684611727667927	scored	1	800
1405296005	NaN	mario	NaN	800
1405296005	NaN	fifaworldcup	NaN	800
1405296005	5.298317366548036	germany	4	800
1405296005	5.585999438999818	world	3	800
1405296018	6.787844982309579	goal	1	887
1405296018	6.787844982309579	goetze	1	887
1405296018	NaN	scored	NaN	887
1405296018	6.787844982309579	mario	1	887
1405296018	NaN	fifaworldcup	NaN	887
1405296018	5.401550621189688	germany	4	887
1405296018	6.094697801749634	world	2	887
1405296025	NaN	goal	NaN	706
1405296025	NaN	goetze	NaN	706
1405296025	NaN	scored	NaN	706
1405296025	NaN	mario	NaN	706
1405296025	NaN	fifaworldcup	NaN	706
1405296025	5.8664680569332965	germany	2	706
1405296025	4.950177325059141	world	5	706
1405296026	6.202535517187923	goal	1	494
1405296026	NaN	goetze	NaN	494
1405296026	6.202535517187923	scored	1	494
1405296026	NaN	mario	NaN	494
1405296026	NaN	fifaworldcup	NaN	494
1405296026	6.202535517187923	germany	1	494
1405296026	3.8046402443895517	world	11	494
1405296027	NaN	goal	NaN	504
1405296027	NaN	goetze	NaN	504
1405296027	5.529429087511423	scored	2	504
1405296027	5.123963979403259	mario	3	504
1405296027	NaN	fifaworldcup	NaN	504
1405296027	4.276666119016055	germany	7	504
1405296027	4.143134726391533	world	8	504
1405296028	NaN	goal	NaN	479
1405296028	NaN	goetze	NaN	479
1405296028	NaN	scored	NaN	479
1405296028	5.4785534168509695	mario	2	479
1405296028	NaN	fifaworldcup	NaN	479
1405296028	5.4785534168509695	germany	2	479
1405296028	4.785406236291025	world	4	479
1405296029	NaN	goal	NaN	487
1405296029	NaN	goetze	NaN	487
1405296029	NaN	scored	NaN	487
1405296029	NaN	mario	NaN	487
1405296029	NaN	fifaworldcup	NaN	487
1405296029	4.578826210648489	germany	5	487
1405296029	4.1088225814027535	world	8	487
1405296030	NaN	goal	NaN	577
1405296030	NaN	goetze	NaN	577
1405296030	NaN	scored	NaN	577
1405296030	NaN	mario	NaN	577
1405296030	6.3578422665081	fifaworldcup	1	577
1405296030	4.748404354073999	germany	5	577
1405296030	4.971547905388209	world	4	577
1405296031	4.6210435351443815	goal	5	508
1405296031	NaN	goetze	NaN	508
1405296031	NaN	scored	NaN	508
1405296031	6.230481447578482	mario	1	508
1405296031	NaN	fifaworldcup	NaN	508
1405296031	5.131869158910372	germany	3	508
1405296031	4.844187086458591	world	4	508
1405296032	5.602118820879701	goal	2	542
1405296032	6.295266001439646	goetze	1	542
1405296032	6.295266001439646	scored	1	542
1405296032	NaN	mario	NaN	542
1405296032	NaN	fifaworldcup	NaN	542
1405296032	4.503506532211591	germany	6	542
1405296032	4.098041424103426	world	9	542
1405296033	6.26530121273771	goal	1	526
1405296033	NaN	goetze	NaN	526
1405296033	NaN	scored	NaN	526
1405296033	6.26530121273771	mario	1	526
1405296033	NaN	fifaworldcup	NaN	526
1405296033	4.319391063682397	germany	7	526
1405296033	4.65586330030361	world	5	526
1405296034	NaN	goal	NaN	509
1405296034	NaN	goetze	NaN	509
1405296034	NaN	scored	NaN	509
1405296034	6.2324480165505225	mario	1	509
1405296034	NaN	fifaworldcup	NaN	509
1405296034	5.539300835990577	germany	2	509
1405296034	5.133835727882413	world	3	509
1405296035	6.148468295917647	goal	1	468
1405296035	5.455321115357702	goetze	2	468
1405296035	NaN	scored	NaN	468
1405296035	NaN	mario	NaN	468
1405296035	NaN	fifaworldcup	NaN	468
1405296035	4.762173934797756	germany	4	468
1405296035	3.845883202923601	world	10	468
1405296036	6.306275286948016	goal	1	548
1405296036	NaN	goetze	NaN	548
1405296036	NaN	scored	NaN	548
1405296036	NaN	mario	NaN	548
1405296036	NaN	fifaworldcup	NaN	548
1405296036	4.696837374513915	germany	5	548
1405296036	3.821368637160015	world	12	548
1405296037	6.2285110035911835	goal	1	507
1405296037	NaN	goetze	NaN	507
1405296037	NaN	scored	NaN	507
1405296037	NaN	mario	NaN	507
1405296037	NaN	fifaworldcup	NaN	507
1405296037	4.28260085453587	germany	7	507
1405296037	4.28260085453587	world	7	507
1405296038	NaN	goal	NaN	520
1405296038	NaN	goetze	NaN	520
1405296038	NaN	scored	NaN	520
1405296038	NaN	mario	NaN	520
1405296038	NaN	fifaworldcup	NaN	520
1405296038	6.253828811575473	germany	1	520
1405296038	5.155216522907363	world	3	520
1405296039	6.150602768446279	goal	1	469
1405296039	NaN	goetze	NaN	469
1405296039	NaN	scored	NaN	469
1405296039	NaN	mario	NaN	469
1405296039	NaN	fifaworldcup	NaN	469
1405296039	4.764308407326388	germany	4	469
1405296039	4.071161226766444	world	8	469
1405296040	5.633002292595154	goal	2	559
1405296040	NaN	goetze	NaN	559
1405296040	6.326149473155099	scored	1	559
1405296040	NaN	mario	NaN	559
1405296040	NaN	fifaworldcup	NaN	559
1405296040	4.939855112035208	germany	4	559
1405296040	4.380239324099786	world	7	559
1405296041	NaN	goal	NaN	487
1405296041	NaN	goetze	NaN	487
1405296041	NaN	scored	NaN	487
1405296041	NaN	mario	NaN	487
1405296041	NaN	fifaworldcup	NaN	487
1405296041	5.495116942522644	germany	2	487
1405296041	5.0896518344144805	world	3	487
1405296042	5.041272263558145	goal	3	464
1405296042	NaN	goetze	NaN	464
1405296042	NaN	scored	NaN	464
1405296042	6.139884552226255	mario	1	464
1405296042	NaN	fifaworldcup	NaN	464
1405296042	5.041272263558145	germany	3	464
1405296042	5.44673737166631	world	2	464
1405296043	NaN	goal	NaN	510
1405296043	NaN	goetze	NaN	510
1405296043	NaN	scored	NaN	510
1405296043	NaN	mario	NaN	510
1405296043	NaN	fifaworldcup	NaN	510
1405296043	6.234410725718371	germany	1	510
1405296043	6.234410725718371	world	1	510
1405296044	NaN	goal	NaN	567
1405296044	NaN	goetze	NaN	567
1405296044	NaN	scored	NaN	567
1405296044	6.340359303727752	mario	1	567
1405296044	NaN	fifaworldcup	NaN	567
1405296044	4.954064942607862	germany	4	567
1405296044	4.730921391293652	world	5	567
1405296045	5.448890225027411	goal	2	465
1405296045	6.142037405587356	goetze	1	465
1405296045	6.142037405587356	scored	1	465
1405296045	5.043425116919247	mario	3	465
1405296045	NaN	fifaworldcup	NaN	465
1405296045	4.350277936359301	germany	6	465
1405296045	3.8394523125933104	world	10	465
1405296046	5.5154428455366835	goal	2	497
1405296046	6.208590026096629	goetze	1	497
1405296046	NaN	scored	NaN	497
1405296046	6.208590026096629	mario	1	497
1405296046	NaN	fifaworldcup	NaN	497
1405296046	4.599152113662528	germany	5	497
1405296046	4.129148484416793	world	8	497
1405296047	5.511410582008745	goal	2	495
1405296047	NaN	goetze	NaN	495
1405296047	NaN	scored	NaN	495
1405296047	NaN	mario	NaN	495
1405296047	NaN	fifaworldcup	NaN	495
1405296047	5.511410582008745	germany	2	495
1405296047	4.412798293340635	world	6	495
1405296048	5.575949103146316	goal	2	528
1405296048	NaN	goetze	NaN	528
1405296048	NaN	scored	NaN	528
1405296048	NaN	mario	NaN	528
1405296048	NaN	fifaworldcup	NaN	528
1405296048	4.323186134650948	germany	7	528
1405296048	4.477336814478207	world	6	528
1405296049	6.104793232414985	goal	1	448
1405296049	6.104793232414985	goetze	1	448
1405296049	NaN	scored	NaN	448
1405296049	NaN	mario	NaN	448
1405296049	6.104793232414985	fifaworldcup	1	448
1405296049	5.4116460518550396	germany	2	448
1405296049	5.006180943746876	world	3	448
1405296050	5.4785534168509695	goal	2	479
1405296050	NaN	goetze	NaN	479
1405296050	NaN	scored	NaN	479
1405296050	NaN	mario	NaN	479
1405296050	NaN	fifaworldcup	NaN	479
1405296050	6.171700597410915	germany	1	479
1405296050	4.785406236291025	world	4	479
1405296051	5.577841251298354	goal	2	529
1405296051	6.270988431858299	goetze	1	529
1405296051	NaN	scored	NaN	529
1405296051	6.270988431858299	mario	1	529
1405296051	NaN	fifaworldcup	NaN	529
1405296051	5.172376143190189	germany	3	529
1405296051	4.8846940707384086	world	4	529
1405296052	NaN	goal	NaN	496
1405296052	NaN	goetze	NaN	496
1405296052	6.206575926724928	scored	1	496
1405296052	5.5134287461649825	mario	2	496
1405296052	NaN	fifaworldcup	NaN	496
1405296052	5.107963638056818	germany	3	496
1405296052	3.903990833730882	world	10	496
1405296053	5.560681631015528	goal	2	520
1405296053	NaN	goetze	NaN	520
1405296053	NaN	scored	NaN	520
1405296053	6.253828811575473	mario	1	520
1405296053	NaN	fifaworldcup	NaN	520
1405296053	5.560681631015528	germany	2	520
1405296053	4.4620693423474185	world	6	520
1405296054	NaN	goal	NaN	468
1405296054	NaN	goetze	NaN	468
1405296054	NaN	scored	NaN	468
1405296054	NaN	mario	NaN	468
1405296054	6.148468295917647	fifaworldcup	1	468
1405296054	4.539030383483547	germany	5	468
1405296054	4.539030383483547	world	5	468
1405296055	NaN	goal	NaN	511
1405296055	NaN	goetze	NaN	511
1405296055	NaN	scored	NaN	511
1405296055	NaN	mario	NaN	511
1405296055	6.236369590203704	fifaworldcup	1	511
1405296055	5.543222409643759	germany	2	511
1405296055	4.850075229083814	world	4	511
1405296056	6.133398042996649	goal	1	461
1405296056	NaN	goetze	NaN	461
1405296056	NaN	scored	NaN	461
1405296056	NaN	mario	NaN	461
1405296056	NaN	fifaworldcup	NaN	461
1405296056	4.523960130562548	germany	5	461
1405296056	3.568448685535112	world	13	461
1405296057	6.269096283706261	goal	1	528
1405296057	NaN	goetze	NaN	528
1405296057	NaN	scored	NaN	528
1405296057	NaN	mario	NaN	528
1405296057	6.269096283706261	fifaworldcup	1	528
1405296057	NaN	germany	NaN	528
1405296057	4.189654742026425	world	8	528
1405296058	NaN	goal	NaN	515
1405296058	6.244166900663736	goetze	1	515
1405296058	NaN	scored	NaN	515
1405296058	6.244166900663736	mario	1	515
1405296058	6.244166900663736	fifaworldcup	1	515
1405296058	5.145554611995626	germany	3	515
1405296058	4.634728988229636	world	5	515
1405296059	NaN	goal	NaN	478
1405296059	6.169610732491456	goetze	1	478
1405296059	NaN	scored	NaN	478
1405296059	5.070998443823346	mario	3	478
1405296059	6.169610732491456	fifaworldcup	1	478
1405296059	4.783316371371566	germany	4	478
1405296059	4.09016919081162	world	8	478
1405296060	NaN	goal	NaN	478
1405296060	NaN	goetze	NaN	478
1405296060	6.169610732491456	scored	1	478
1405296060	6.169610732491456	mario	1	478
1405296060	NaN	fifaworldcup	NaN	478
1405296060	4.09016919081162	germany	8	478
1405296060	4.560172820057356	world	5	478
1405296061	NaN	goal	NaN	483
1405296061	NaN	goetze	NaN	483
1405296061	NaN	scored	NaN	483
1405296061	5.081404364984463	mario	3	483
1405296061	NaN	fifaworldcup	NaN	483
1405296061	4.793722292532682	germany	4	483
1405296061	3.982792076316353	world	9	483
1405296062	NaN	goal	NaN	486
1405296062	5.493061443340548	goetze	2	486
1405296062	NaN	scored	NaN	486
1405296062	6.186208623900494	mario	1	486
1405296062	NaN	fifaworldcup	NaN	486
1405296062	6.186208623900494	germany	1	486
1405296062	3.7013019741124933	world	12	486
1405296063	NaN	goal	NaN	554
1405296063	NaN	goetze	NaN	554
1405296063	NaN	scored	NaN	554
